6095.0		0.00031	
6096.0		0.0	
6097.0		-0.00121	
6098.0		-0.00207	
6099.0		-0.0027	
6100.0		-0.00323	
6101.0		-0.00395	
6102.0		-0.00503	
6103.0		-0.00562	
6104.0		-0.00638	
6105.0		-0.00575	
6106.0		-0.00557	
6107.0		-0.00494	
6108.0		-0.00422	
6109.0		-0.00413	
6110.0		-0.00296	
6111.0		-0.00153	
6112.0		-0.00126	
6113.0		-0.00135	
6114.0		-0.00121	
6115.0		-0.00036	
6116.0		-0.00027	
6117.0		0.0	
6118.0		0.00031	
6119.0		0.00031	
6120.0		0.0009	
6121.0		0.00144	
6122.0		0.00126	
6123.0		0.0009	
6124.0		0.00054	
6125.0		-0.00036	
6126.0		-0.00171	
6127.0		-0.00261	
6128.0		-0.00377	
6129.0		-0.00467	
6130.0		-0.00458	
6131.0		-0.00503	
6132.0		-0.00521	
6133.0		-0.00575	
6134.0		-0.00548	
6135.0		-0.00512	
6136.0		-0.00503	
6137.0		-0.00404	
6138.0		-0.00314	
6139.0		-0.00126	
6140.0		-0.00027	
6141.0		0.00126	
6142.0		0.00144	
6143.0		0.00108	
6144.0		0.00094	
6145.0		0.00081	
6146.0		-4e-05	
6147.0		-0.00153	
6148.0		-0.00279	
6149.0		-0.00296	
6150.0		-0.00404	
6151.0		-0.00512	
6152.0		-0.00647	
6153.0		-0.00809	
6154.0		-0.00898	
6155.0		-0.01024	
6156.0		-0.01042	
6157.0		-0.0097	
6158.0		-0.00773	
6159.0		-0.00674	
6160.0		-0.00485	
6161.0		-0.00256	
6162.0		-0.00027	
6163.0		0.00261	
6164.0		0.00557	
6165.0		0.00898	
6166.0		0.01276	
6167.0		0.01586	
6168.0		0.01779	
6169.0		0.01959	
6170.0		0.02165	
6171.0		0.02255	
6172.0		0.02331	
6173.0		0.02399	
6174.0		0.023	
6175.0		0.02282	
6176.0		0.02188	
6177.0		0.02219	
6178.0		0.02224	
6179.0		0.02246	
6180.0		0.02264	
6181.0		0.02273	
6182.0		0.02331	
6183.0		0.0239	
6184.0		0.02525	
6185.0		0.02574	
6186.0		0.02619	
6187.0		0.02601	
6188.0		0.02597	
6189.0		0.02606	
6190.0		0.02682	
6191.0		0.02839	
6192.0		0.02947	
6193.0		0.03019	
6194.0		0.03037	
6195.0		0.03028	
6196.0		0.03046	
6197.0		0.02992	
6198.0		0.02875	
6199.0		0.02623	
6200.0		0.02408	
6201.0		0.02219	
6202.0		0.01941	
6203.0		0.01734	
6204.0		0.01613	
6205.0		0.01384	
6206.0		0.01208	
6207.0		0.01065	
6208.0		0.00952	
6209.0		0.00764	
6210.0		0.00512	
6211.0		0.00292	
6212.0		0.00144	
6213.0		-0.00036	
6214.0		-0.00189	
6215.0		-0.00126	
6216.0		-0.0009	
6217.0		-0.00108	
6218.0		-0.00162	
6219.0		-0.0018	
6220.0		-0.00252	
6221.0		-0.00314	
6222.0		-0.00296	
6223.0		-0.00279	
6224.0		-0.00359	
6225.0		-0.00413	
6226.0		-0.00593	
6227.0		-0.00629	
6228.0		-0.00701	
6229.0		-0.00791	
6230.0		-0.00764	
6231.0		-0.00804	
6232.0		-0.00836	
6233.0		-0.00809	
6234.0		-0.00782	
6235.0		-0.00678	
6236.0		-0.00602	
6237.0		-0.00584	
6238.0		-0.00503	
6239.0		-0.00517	
6240.0		-0.00584	
6241.0		-0.00539	
6242.0		-0.00476	
6243.0		-0.00544	
6244.0		-0.00575	
6245.0		-0.00647	
6246.0		-0.00562	
6247.0		-0.00512	
6248.0		-0.00557	
6249.0		-0.00638	
6250.0		-0.00611	
6251.0		-0.00499	
6252.0		-0.00377	
6253.0		-0.00314	
6254.0		-0.00279	
6255.0		-0.00395	
6256.0		-0.00359	
6257.0		-0.004	
6258.0		-0.00395	
6259.0		-0.00431	
6260.0		-0.00521	
6261.0		-0.00615	
6262.0		-0.00701	
6263.0		-0.0071	
6264.0		-0.0071	
6265.0		-0.00692	
6266.0		-0.00719	
6267.0		-0.00683	
6268.0		-0.00696	
6269.0		-0.00764	
6270.0		-0.00898	
6271.0		-0.01096	
6272.0		-0.01258	
6273.0		-0.01343	
6274.0		-0.01438	
6275.0		-0.01761	
6276.0		-0.02156	
6277.0		-0.02677	
6278.0		-0.03459	
6279.0		-0.04438	
6280.0		-0.05678	
6281.0		-0.07039	
6282.0		-0.08481	
6283.0		-0.09991	
6284.0		-0.11541	
6285.0		-0.12983	
6286.0		-0.1425	
6287.0		-0.15238	
6288.0		-0.15777	
6289.0		-0.15885	
6290.0		-0.15588	
6291.0		-0.1504	
6292.0		-0.14097	
6293.0		-0.1256	
6294.0		-0.10494	
6295.0		-0.07861	
6296.0		-0.05085	
6297.0		-0.02345	
6298.0		0.00485	
6299.0		0.0327	
6300.0		0.06145	
6301.0		0.09389	
6302.0		0.13486	
6303.0		0.18113	
6304.0		0.23279	
6305.0		0.2929	
6306.0		0.35938	
6307.0		0.43072	
6308.0		0.50421	
6309.0		0.57232	
6310.0		0.62353	
6311.0		0.66064	
6312.0		0.68391	
6313.0		0.68786	
6314.0		0.67223	
6315.0		0.63907	
6316.0		0.59217	
6317.0		0.53207	
6318.0		0.46253	
6319.0		0.3902	
6320.0		0.31994	
6321.0		0.25696	
6322.0		0.20251	
6323.0		0.15597	
6324.0		0.11846	
6325.0		0.09227	
6326.0		0.07493	
6327.0		0.06384	
6328.0		0.05588	
6329.0		0.04995	
6330.0		0.04443	
6331.0		0.03989	
6332.0		0.03486	
6333.0		0.03266	
6334.0		0.03055	
6335.0		0.02677	
6336.0		0.02143	
6337.0		0.0128	
6338.0		0.00332	
6339.0		-0.00436	
6340.0		-0.01078	
6341.0		-0.01694	
6342.0		-0.023	
6343.0		-0.02839	
6344.0		-0.03243	
6345.0		-0.03549	
6346.0		-0.03841	
6347.0		-0.04043	
6348.0		-0.04205	
6349.0		-0.04456	
6350.0		-0.04708	
6351.0		-0.04771	
6352.0		-0.04825	
6353.0		-0.04843	
6354.0		-0.04861	
6355.0		-0.04897	
6356.0		-0.05013	
6357.0		-0.05103	
6358.0		-0.05144	
6359.0		-0.05238	
6360.0		-0.05337	
6361.0		-0.05427	
6362.0		-0.05391	
6363.0		-0.05445	
6364.0		-0.05391	
6365.0		-0.05409	
6366.0		-0.05409	
6367.0		-0.05409	
6368.0		-0.054	
6369.0		-0.05337	
6370.0		-0.05373	
6371.0		-0.05463	
6372.0		-0.05445	
6373.0		-0.05409	
6374.0		-0.05265	
6375.0		-0.05211	
6376.0		-0.05148	
6377.0		-0.05175	
6378.0		-0.05193	
6379.0		-0.05202	
6380.0		-0.05202	
6381.0		-0.05202	
6382.0		-0.0513	
6383.0		-0.05148	
6384.0		-0.05148	
6385.0		-0.05121	
6386.0		-0.05193	
6387.0		-0.05144	
6388.0		-0.05193	
6389.0		-0.05247	
6390.0		-0.05247	
6391.0		-0.05103	
6392.0		-0.04942	
6393.0		-0.0478	
6394.0		-0.04605	
6395.0		-0.04479	
6396.0		-0.04402	
6397.0		-0.04393	
6398.0		-0.04456	
6399.0		-0.0442	
6400.0		-0.04492	
6401.0		-0.04497	
6402.0		-0.04564	
6403.0		-0.04591	
6404.0		-0.04627	
6405.0		-0.04618	
6406.0		-0.04528	
6407.0		-0.04416	
6408.0		-0.04366	
6409.0		-0.04349	
6410.0		-0.04322	
6411.0		-0.04268	
6412.0		-0.04169	
6413.0		-0.04052	
6414.0		-0.03953	
6415.0		-0.03863	
6416.0		-0.03706	
6417.0		-0.03594	
6418.0		-0.03522	
6419.0		-0.0341	
6420.0		-0.03243	
6421.0		-0.03091	
6422.0		-0.0301	
6423.0		-0.03037	
6424.0		-0.03046	
6425.0		-0.02947	
6426.0		-0.02866	
6427.0		-0.02767	
6428.0		-0.02794	
6429.0		-0.02713	
6430.0		-0.02619	
6431.0		-0.02588	
6432.0		-0.0265	
6433.0		-0.02641	
6434.0		-0.02552	
6435.0		-0.02417	
6436.0		-0.023	
6437.0		-0.02156	
6438.0		-0.02048	
6439.0		-0.01905	
6440.0		-0.01905	
6441.0		-0.01842	
6442.0		-0.01851	
6443.0		-0.01869	
6444.0		-0.01905	
6445.0		-0.019	
6446.0		-0.01914	
6447.0		-0.01851	
6448.0		-0.0177	
6449.0		-0.0168	
6450.0		-0.01527	
6451.0		-0.01402	
6452.0		-0.01334	
6453.0		-0.01249	
6454.0		-0.01294	
6455.0		-0.01384	
6456.0		-0.01285	
6457.0		-0.01325	
6458.0		-0.01411	
6459.0		-0.01366	
6460.0		-0.01271	
6461.0		-0.01222	
6462.0		-0.01181	
6463.0		-0.01213	
6464.0		-0.01231	
6465.0		-0.01258	
6466.0		-0.0124	
6467.0		-0.01276	
6468.0		-0.01195	
6469.0		-0.01168	
6470.0		-0.00979	
6471.0		-0.00831	
6472.0		-0.00696	
6473.0		-0.00557	
6474.0		-0.00382	
6475.0		-0.00252	
6476.0		-0.00279	
6477.0		-0.00296	
6478.0		-0.00261	
6479.0		-0.00243	
6480.0		-0.00099	
6481.0		0.00027	
6482.0		-0.00018	
6483.0		-4e-05	
6484.0		0.00072	
6485.0		0.00216	
6486.0		0.00243	
6487.0		0.00288	
6488.0		0.00323	
6489.0		0.00431	
6490.0		0.00593	
6491.0		0.00665	
6492.0		0.00809	
6493.0		0.0097	
6494.0		0.01159	
6495.0		0.0124	
6496.0		0.01217	
6497.0		0.01231	
6498.0		0.01258	
6499.0		0.01348	
6500.0		0.01505	
6501.0		0.01604	
6502.0		0.01698	
6503.0		0.01878	
6504.0		0.02004	
6505.0		0.01981	
6506.0		0.02071	
6507.0		0.0212	
6508.0		0.02084	
6509.0		0.02165	
6510.0		0.02318	
6511.0		0.02453	
6512.0		0.02615	
6513.0		0.02785	
6514.0		0.02965	
6515.0		0.03306	
6516.0		0.0363	
6517.0		0.03953	
6518.0		0.04241	
6519.0		0.04555	
6520.0		0.04784	
6521.0		0.05031	
6522.0		0.05171	
6523.0		0.05346	
6524.0		0.05534	
6525.0		0.05705	
6526.0		0.05849	
6527.0		0.05975	
6528.0		0.06145	
6529.0		0.06298	
6530.0		0.06451	
6531.0		0.06613	
6532.0		0.06765	
6533.0		0.06828	
6534.0		0.07008	
6535.0		0.0708	
6536.0		0.0717	
6537.0		0.07156	
6538.0		0.07242	
6539.0		0.07421	
6540.0		0.07578	
6541.0		0.07691	
6542.0		0.0774	
6543.0		0.07736	
6544.0		0.0787	
6545.0		0.08037	
6546.0		0.08113	
6547.0		0.08311	
6548.0		0.08522	
6549.0		0.08751	
6550.0		0.08949	
6551.0		0.09092	
6552.0		0.09182	
6553.0		0.09218	
6554.0		0.09164	
6555.0		0.09272	
6556.0		0.09209	
6557.0		0.09236	
6558.0		0.0929	
6559.0		0.09281	
6560.0		0.09232	
6561.0		0.092	
6562.0		0.09151	
6563.0		0.08958	
6564.0		0.08787	
6565.0		0.08598	
6566.0		0.08365	
6567.0		0.08167	
6568.0		0.08068	
6569.0		0.0796	
6570.0		0.07799	
6571.0		0.07534	
6572.0		0.07295	
6573.0		0.07044	
6574.0		0.06846	
6575.0		0.06577	
6576.0		0.06244	
6577.0		0.05876	
6578.0		0.05418	
6579.0		0.05058	
6580.0		0.04627	
6581.0		0.04277	
6582.0		0.0394	
6583.0		0.03522	
6584.0		0.031	
6585.0		0.02623	
6586.0		0.02152	
6587.0		0.01747	
6588.0		0.01357	
6589.0		0.0088	
6590.0		0.00485	
6591.0		0.00126	
6592.0		-0.00288	
6593.0		-0.00539	
6594.0		-0.00755	
6595.0		-0.00952	
6596.0		-0.01204	
6597.0		-0.01451	
6598.0		-0.01734	
6599.0		-0.02026	
6600.0		-0.023	
6601.0		-0.02597	
6602.0		-0.02857	
6603.0		-0.03037	
6604.0		-0.03225	
6605.0		-0.03432	
6606.0		-0.03558	
6607.0		-0.03697	
6608.0		-0.0385	
6609.0		-0.04025	
6610.0		-0.04308	
6611.0		-0.04569	
6612.0		-0.04708	
6613.0		-0.04834	
6614.0		-0.04995	
6615.0		-0.05193	
6616.0		-0.05337	
6617.0		-0.05481	
6618.0		-0.05552	
6619.0		-0.05678	
6620.0		-0.05876	
6621.0		-0.06029	
6622.0		-0.06123	
6623.0		-0.06217	
6624.0		-0.06267	
6625.0		-0.06181	
6626.0		-0.06181	
6627.0		-0.0619	
6628.0		-0.06235	
6629.0		-0.06271	
6630.0		-0.06253	
6631.0		-0.06298	
6632.0		-0.06298	
6633.0		-0.06289	
6634.0		-0.06298	
6635.0		-0.06357	
6636.0		-0.06361	
6637.0		-0.06307	
6638.0		-0.06271	
6639.0		-0.06298	
6640.0		-0.06217	
6641.0		-0.06127	
6642.0		-0.06114	
6643.0		-0.06074	
6644.0		-0.06092	
6645.0		-0.06101	
6646.0		-0.06038	
6647.0		-0.05934	
6648.0		-0.05849	
6649.0		-0.05858	
6650.0		-0.05786	
6651.0		-0.05692	
6652.0		-0.05728	
6653.0		-0.05687	
6654.0		-0.05642	
6655.0		-0.05552	
6656.0		-0.05499	
6657.0		-0.05526	
6658.0		-0.05588	
6659.0		-0.05642	
6660.0		-0.05566	
6661.0		-0.0549	
6662.0		-0.05463	
6663.0		-0.05499	
6664.0		-0.05463	
6665.0		-0.05508	
6666.0		-0.05642	
6667.0		-0.0575	
6668.0		-0.0575	
6669.0		-0.05732	
6670.0		-0.05651	
6671.0		-0.05597	
6672.0		-0.05427	
6673.0		-0.05256	
6674.0		-0.05031	
6675.0		-0.04906	
6676.0		-0.0478	
6677.0		-0.04703	
6678.0		-0.04632	
6679.0		-0.04569	
6680.0		-0.04609	
6681.0		-0.04618	
6682.0		-0.04685	
6683.0		-0.04775	
6684.0		-0.04847	
6685.0		-0.04942	
6686.0		-0.05013	
6687.0		-0.05049	
6688.0		-0.05085	
6689.0		-0.05103	
6690.0		-0.05112	
6691.0		-0.05027	
6692.0		-0.04856	
6693.0		-0.04816	
6694.0		-0.04663	
6695.0		-0.04542	
6696.0		-0.04488	
6697.0		-0.04366	
6698.0		-0.04268	
6699.0		-0.04079	
6700.0		-0.03994	
6701.0		-0.03935	
6702.0		-0.03908	
6703.0		-0.0389	
6704.0		-0.03863	
6705.0		-0.03863	
6706.0		-0.03818	
6707.0		-0.03791	
6708.0		-0.03679	
6709.0		-0.03675	
6710.0		-0.03774	
6711.0		-0.03738	
6712.0		-0.0372	
6713.0		-0.03791	
6714.0		-0.03953	
6715.0		-0.04016	
6716.0		-0.04061	
6717.0		-0.04097	
6718.0		-0.04101	
6719.0		-0.04133	
6720.0		-0.04097	
6721.0		-0.04007	
6722.0		-0.04079	
6723.0		-0.04115	
6724.0		-0.04115	
6725.0		-0.04043	
6726.0		-0.04007	
6727.0		-0.03949	
6728.0		-0.03863	
6729.0		-0.03845	
6730.0		-0.03711	
6731.0		-0.03531	
6732.0		-0.03432	
6733.0		-0.03306	
6734.0		-0.03207	
6735.0		-0.0314	
6736.0		-0.03073	
6737.0		-0.02911	
6738.0		-0.02889	
6739.0		-0.02745	
6740.0		-0.02731	
6741.0		-0.02821	
6742.0		-0.02749	
6743.0		-0.02839	
6744.0		-0.02947	
6745.0		-0.03037	
6746.0		-0.02965	
6747.0		-0.02929	
6748.0		-0.02821	
6749.0		-0.02731	
6750.0		-0.02641	
6751.0		-0.02695	
6752.0		-0.02606	
6753.0		-0.02529	
6754.0		-0.0248	
6755.0		-0.02381	
6756.0		-0.02305	
6757.0		-0.02318	
6758.0		-0.02345	
6759.0		-0.02408	
6760.0		-0.02363	
6761.0		-0.02354	
6762.0		-0.023	
6763.0		-0.02156	
6764.0		-0.02031	
6765.0		-0.02048	
6766.0		-0.01972	
6767.0		-0.01932	
6768.0		-0.01941	
6769.0		-0.01887	
6770.0		-0.01932	
6771.0		-0.01941	
6772.0		-0.01779	
6773.0		-0.01752	
6774.0		-0.01707	
6775.0		-0.01599	
6776.0		-0.01581	
6777.0		-0.01518	
6778.0		-0.01464	
6779.0		-0.01482	
6780.0		-0.01581	
6781.0		-0.01599	
6782.0		-0.01608	
6783.0		-0.01545	
6784.0		-0.01545	
6785.0		-0.01617	
6786.0		-0.01743	
6787.0		-0.01788	
6788.0		-0.01694	
6789.0		-0.01671	
6790.0		-0.01635	
6791.0		-0.01581	
6792.0		-0.01563	
6793.0		-0.01599	
6794.0		-0.01527	
6795.0		-0.01469	
6796.0		-0.01357	
6797.0		-0.01235	
6798.0		-0.01213	
6799.0		-0.0115	
6800.0		-0.01177	
6801.0		-0.01222	
6802.0		-0.01357	
6803.0		-0.01438	
6804.0		-0.01482	
6805.0		-0.01536	
6806.0		-0.0137	
6807.0		-0.01411	
6808.0		-0.01276	
6809.0		-0.01253	
6810.0		-0.01258	
6811.0		-0.01199	
6812.0		-0.01119	
6813.0		-0.01123	
6814.0		-0.01087	
6815.0		-0.0106	
6816.0		-0.00997	
6817.0		-0.0102	
6818.0		-0.01006	
6819.0		-0.00934	
6820.0		-0.00867	
6821.0		-0.00889	
6822.0		-0.01024	
6823.0		-0.01159	
6824.0		-0.01231	
6825.0		-0.01195	
6826.0		-0.01155	
6827.0		-0.01123	
6828.0		-0.01114	
6829.0		-0.01159	
6830.0		-0.01168	
6831.0		-0.01123	
6832.0		-0.01083	
6833.0		-0.01056	
6834.0		-0.00988	
6835.0		-0.00934	
6836.0		-0.00898	
6837.0		-0.0088	
6838.0		-0.00889	
6839.0		-0.008	
6840.0		-0.00656	
6841.0		-0.00521	
6842.0		-0.00296	
6843.0		-0.00189	
6844.0		-0.00112	
6845.0		-0.00117	
6846.0		-0.00121	
6847.0		-0.00153	
6848.0		-0.00184	
6849.0		-0.00157	
6850.0		-0.00139	
6851.0		-0.00144	
6852.0		-0.00063	
6853.0		-0.00072	
6854.0		-0.00027	
6855.0		-0.0009	
6856.0		-0.00108	
6857.0		-0.00148	
6858.0		-0.00234	
6859.0		-0.00288	
6860.0		-0.00252	
6861.0		-0.00108	
6862.0		-0.0009	
6863.0		-0.00063	
6864.0		-0.00036	
6865.0		-9e-05	
6866.0		-0.00018	
6867.0		-0.00144	
6868.0		-0.00157	
6869.0		-0.00171	
6870.0		-0.00207	
6871.0		-0.0018	
6872.0		-0.00341	
6873.0		-0.0035	
6874.0		-0.00234	
6875.0		-0.0018	
6876.0		-0.00144	
6877.0		-0.0027	
6878.0		-0.00305	
6879.0		-0.00377	
6880.0		-0.00341	
6881.0		-0.00341	
6882.0		-0.00332	
6883.0		-0.00395	
6884.0		-0.00544	
6885.0		-0.00476	
6886.0		-0.00431	
6887.0		-0.00377	
6888.0		-0.00359	
6889.0		-0.00395	
6890.0		-0.00359	
6891.0		-0.00409	
6892.0		-0.00413	
6893.0		-0.00503	
6894.0		-0.00494	
6895.0		-0.00431	
6896.0		-0.00323	
6897.0		-0.00261	
6898.0		-0.00301	
6899.0		-0.004	
6900.0		-0.00449	
6901.0		-0.00544	
6902.0		-0.00665	
6903.0		-0.00755	
6904.0		-0.00827	
6905.0		-0.00916	
6906.0		-0.0088	
6907.0		-0.008	
6908.0		-0.0075	
6909.0		-0.00701	
6910.0		-0.00768	
6911.0		-0.00755	
6912.0		-0.00683	
6913.0		-0.00647	
6914.0		-0.00593	
6915.0		-0.00588	
6916.0		-0.00701	
6917.0		-0.00683	
6918.0		-0.0071	
6919.0		-0.00606	
6920.0		-0.00557	
6921.0		-0.00593	
6922.0		-0.00611	
6923.0		-0.00683	
6924.0		-0.00719	
6925.0		-0.00746	
6926.0		-0.00773	
6927.0		-0.008	
6928.0		-0.00845	
6929.0		-0.00898	
6930.0		-0.00952	
6931.0		-0.00934	
6932.0		-0.00948	
6933.0		-0.00872	
6934.0		-0.00845	
6935.0		-0.008	
6936.0		-0.00863	
6937.0		-0.00916	
6938.0		-0.00889	
6939.0		-0.00863	
6940.0		-0.00898	
6941.0		-0.00925	
6942.0		-0.00925	
6943.0		-0.00984	
6944.0		-0.0106	
6945.0		-0.01105	
6946.0		-0.01069	
6947.0		-0.01006	
6948.0		-0.01051	
6949.0		-0.00984	
6950.0		-0.00916	
6951.0		-0.00898	
6952.0		-0.00755	
6953.0		-0.00624	
6954.0		-0.00593	
6955.0		-0.00557	
6956.0		-0.0062	
6957.0		-0.00602	
6958.0		-0.00602	
6959.0		-0.00566	
6960.0		-0.00737	
6961.0		-0.00809	
6962.0		-0.00934	
6963.0		-0.01024	
6964.0		-0.01006	
6965.0		-0.01011	
6966.0		-0.01123	
6967.0		-0.01199	
6968.0		-0.01348	
6969.0		-0.01276	
6970.0		-0.01294	
6971.0		-0.01357	
6972.0		-0.01348	
6973.0		-0.0124	
6974.0		-0.01159	
6975.0		-0.0102	
6976.0		-0.01002	
6977.0		-0.00988	
6978.0		-0.01006	
6979.0		-0.01006	
6980.0		-0.01042	
6981.0		-0.01123	
6982.0		-0.01231	
6983.0		-0.01285	
6984.0		-0.01168	
6985.0		-0.01226	
6986.0		-0.0124	
6987.0		-0.01231	
6988.0		-0.01141	
6989.0		-0.0115	
6990.0		-0.01186	
6991.0		-0.01222	
6992.0		-0.01267	
6993.0		-0.01276	
6994.0		-0.01226	
6995.0		-0.01321	
6996.0		-0.01366	
6997.0		-0.01276	
6998.0		-0.01294	
6999.0		-0.01258	
7000.0		-0.01262	
7001.0		-0.01276	
7002.0		-0.01321	
7003.0		-0.01294	
7004.0		-0.01249	
7005.0		-0.0124	
7006.0		-0.01168	
7007.0		-0.01002	
7008.0		-0.00952	
7009.0		-0.00889	
7010.0		-0.00854	
7011.0		-0.00845	
7012.0		-0.00898	
7013.0		-0.00975	
7014.0		-0.01024	
7015.0		-0.01096	
7016.0		-0.01204	
7017.0		-0.01204	
7018.0		-0.01226	
7019.0		-0.01186	
7020.0		-0.01015	
7021.0		-0.00863	
7022.0		-0.00827	
7023.0		-0.00809	
7024.0		-0.00809	
7025.0		-0.00732	
7026.0		-0.00687	
7027.0		-0.00651	
7028.0		-0.00692	
7029.0		-0.00629	
7030.0		-0.00476	
7031.0		-0.00386	
7032.0		-0.00323	
7033.0		-0.00252	
7034.0		-0.00234	
7035.0		-0.00243	
7036.0		-0.00243	
7037.0		-0.00404	
7038.0		-0.00656	
7039.0		-0.00827	
7040.0		-0.00939	
7041.0		-0.00988	
7042.0		-0.00979	
7043.0		-0.0097	
7044.0		-0.01002	
7045.0		-0.00997	
7046.0		-0.01119	
7047.0		-0.01065	
7048.0		-0.01078	
7049.0		-0.00961	
7050.0		-0.00863	
7051.0		-0.00863	
7052.0		-0.00898	
7053.0		-0.00925	
7054.0		-0.00966	
7055.0		-0.00961	
7056.0		-0.0088	
7057.0		-0.00773	
7058.0		-0.00723	
7059.0		-0.00696	
7060.0		-0.00719	
7061.0		-0.00665	
7062.0		-0.00584	
7063.0		-0.00575	
7064.0		-0.00647	
7065.0		-0.0075	
7066.0		-0.00943	
7067.0		-0.00988	
7068.0		-0.00943	
7069.0		-0.00952	
7070.0		-0.00988	
7071.0		-0.00925	
7072.0		-0.00916	
7073.0		-0.00813	
7074.0		-0.00719	
7075.0		-0.00651	
7076.0		-0.00611	
7077.0		-0.00701	
7078.0		-0.00773	
7079.0		-0.00809	
7080.0		-0.01006	
7081.0		-0.0115	
7082.0		-0.01357	
7083.0		-0.01455	
7084.0		-0.01447	
7085.0		-0.0142	
7086.0		-0.0133	
7087.0		-0.01159	
7088.0		-0.0088	
7089.0		-0.00512	
7090.0		-0.00175	
7091.0		0.00207	
7092.0		0.00629	
7093.0		0.01078	
7094.0		0.01536	
7095.0		0.01833	
7096.0		0.01909	
7097.0		0.01927	
7098.0		0.01941	
7099.0		0.01959	
7100.0		0.01977	
7101.0		0.01914	
7102.0		0.01833	
7103.0		0.01698	
7104.0		0.01599	
7105.0		0.01581	
7106.0		0.01689	
7107.0		0.01864	
7108.0		0.01923	
7109.0		0.02062	
7110.0		0.02197	
7111.0		0.02246	
7112.0		0.02291	
7113.0		0.02228	
7114.0		0.02255	
7115.0		0.0221	
7116.0		0.02102	
7117.0		0.01941	
7118.0		0.0195	
7119.0		0.02066	
7120.0		0.02138	
7121.0		0.02138	
7122.0		0.02044	
7123.0		0.01995	
7124.0		0.02066	
7125.0		0.02093	
7126.0		0.02093	
7127.0		0.01941	
7128.0		0.01815	
7129.0		0.01604	
7130.0		0.01455	
7131.0		0.0133	
7132.0		0.01303	
7133.0		0.01204	
7134.0		0.01105	
7135.0		0.01074	
7136.0		0.01006	
7137.0		0.00854	
7138.0		0.00665	
7139.0		0.00494	
7140.0		0.00382	
7141.0		0.00296	
7142.0		0.00234	
7143.0		0.0013	
7144.0		0.00072	
7145.0		0.00063	
7146.0		0.00027	
7147.0		0.0	
7148.0		-0.00054	
7149.0		-0.00162	
7150.0		-0.00252	
7151.0		-0.00243	
7152.0		-0.00144	
7153.0		0.0	
7154.0		0.00072	
7155.0		0.00027	
7156.0		0.00036	
7157.0		-0.00045	
7158.0		-0.00171	
7159.0		-0.00305	
7160.0		-0.00359	
7161.0		-0.00283	
7162.0		-0.00332	
7163.0		-0.00422	
7164.0		-0.00503	
7165.0		-0.00629	
7166.0		-0.00746	
7167.0		-0.00863	
7168.0		-0.00809	
7169.0		-0.00822	
7170.0		-0.0084	
7171.0		-0.00854	
7172.0		-0.0084	
7173.0		-0.00809	
7174.0		-0.00854	
7175.0		-0.00764	
7176.0		-0.0062	
7177.0		-0.00566	
7178.0		-0.00476	
7179.0		-0.0044	
7180.0		-0.00395	
7181.0		-0.00413	
7182.0		-0.00332	
7183.0		-0.00252	
7184.0		-0.00305	
7185.0		-0.00422	
7186.0		-0.00512	
7187.0		-0.00467	
7188.0		-0.00467	
7189.0		-0.00467	
7190.0		-0.00476	
7191.0		-0.0053	
7192.0		-0.00557	
7193.0		-0.00544	
7194.0		-0.00548	
7195.0		-0.0062	
7196.0		-0.00737	
7197.0		-0.00777	
7198.0		-0.00809	
7199.0		-0.0097	
7200.0		-0.01132	
7201.0		-0.01186	
7202.0		-0.01294	
7203.0		-0.01464	
7204.0		-0.01626	
7205.0		-0.01923	
7206.0		-0.02588	
7207.0		-0.03369	
7208.0		-0.0442	
7209.0		-0.05615	
7210.0		-0.07053	
7211.0		-0.08562	
7212.0		-0.10171	
7213.0		-0.11711	
7214.0		-0.1318	
7215.0		-0.14555	
7216.0		-0.15588	
7217.0		-0.16069	
7218.0		-0.161	
7219.0		-0.15727	
7220.0		-0.15058	
7221.0		-0.1398	
7222.0		-0.12282	
7223.0		-0.10004	
7224.0		-0.07322	
7225.0		-0.046	
7226.0		-0.01986	
7227.0		0.00773	
7228.0		0.03437	
7229.0		0.06199	
7230.0		0.09546	
7231.0		0.13594	
7232.0		0.18221	
7233.0		0.23504	
7234.0		0.29505	
7235.0		0.36172	
7236.0		0.43234	
7237.0		0.50403	
7238.0		0.5663	
7239.0		0.61185	
7240.0		0.64356	
7241.0		0.66144	
7242.0		0.66064	
7243.0		0.64132	
7244.0		0.60574	
7245.0		0.55704	
7246.0		0.49649	
7247.0		0.42982	
7248.0		0.36181	
7249.0		0.29595	
7250.0		0.23773	
7251.0		0.1876	
7252.0		0.14591	
7253.0		0.11249	
7254.0		0.08913	
7255.0		0.07277	
7256.0		0.0611	
7257.0		0.05337	
7258.0		0.04816	
7259.0		0.04259	
7260.0		0.03688	
7261.0		0.03342	
7262.0		0.03095	
7263.0		0.0292	
7264.0		0.02502	
7265.0		0.01864	
7266.0		0.00957	
7267.0		0.00108	
7268.0		-0.00629	
7269.0		-0.01096	
7270.0		-0.01572	
7271.0		-0.0195	
7272.0		-0.0239	
7273.0		-0.02754	
7274.0		-0.03082	
7275.0		-0.03338	
7276.0		-0.03486	
7277.0		-0.03684	
7278.0		-0.03881	
7279.0		-0.04124	
7280.0		-0.04295	
7281.0		-0.04344	
7282.0		-0.04474	
7283.0		-0.04582	
7284.0		-0.04632	
7285.0		-0.0469	
7286.0		-0.04753	
7287.0		-0.04838	
7288.0		-0.04924	
